Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-06-19	2019-08-02	1	-77.5	166.5	280.0	-1220.0
2019-06-19	2019-08-05	1	-6.5	160.0	280.0	-1220.0
2019-06-19	2019-08-06	1	369.0	529.0	280.0	-1220.0
2019-06-19	2019-08-07	2	91.0	620.0	529.0	-971.0
2019-06-19	2019-08-08	3	285.0	905.0	620.0	-880.0
2019-06-19	2019-08-09	4	270.0	1175.0	905.0	-595.0
2019-06-19	2019-08-12	4	234.0	1409.0	1175.0	-325.0
2019-06-19	2019-08-13	5	-95.0	1314.0	1409.0	-91.0
2019-06-19	2019-08-14	5	-90.0	1224.0	1409.0	-91.0
2019-06-19	2019-08-15	5	730.0	1954.0	1409.0	-91.0
2019-06-20	2019-06-20	1	17.5	17.5	0.0	-1500.0
2019-06-20	2019-06-21	1	21.5	39.0	17.5	-1482.5
2019-06-20	2019-06-24	1	0.5	39.5	39.0	-1461.0
2019-06-20	2019-06-25	1	57.0	96.5	39.5	-1460.5
2019-06-20	2019-06-26	1	21.5	118.0	96.5	-1403.5
2019-06-20	2019-06-27	1	28.5	146.5	118.0	-1382.0
2019-06-20	2019-06-28	1	42.0	188.5	146.5	-1353.5
2019-06-20	2019-07-02	1	6.5	195.0	188.5	-1311.5
2019-06-20	2019-07-03	1	-4.0	191.0	195.0	-1305.0
2019-06-20	2019-07-04	1	1.0	192.0	195.0	-1305.0
2019-06-20	2019-07-05	1	-25.5	166.5	195.0	-1305.0
2019-06-20	2019-07-08	1	-4.0	162.5	195.0	-1305.0
2019-06-20	2019-07-09	1	-38.5	124.0	195.0	-1305.0
2019-06-20	2019-07-10	1	-36.0	88.0	195.0	-1305.0
2019-06-20	2019-07-11	1	34.5	122.5	195.0	-1305.0
2019-06-20	2019-07-12	1	18.5	141.0	195.0	-1305.0
2019-06-20	2019-07-15	1	33.5	174.5	195.0	-1305.0
2019-06-20	2019-07-16	1	6.0	180.5	195.0	-1305.0
2019-06-20	2019-07-17	1	16.5	197.0	195.0	-1305.0
2019-06-20	2019-07-18	1	7.5	204.5	197.0	-1303.0
2019-06-20	2019-07-19	1	30.5	235.0	204.5	-1295.5
2019-06-20	2019-07-22	1	32.5	267.5	235.0	-1265.0
2019-06-20	2019-07-23	1	-14.5	253.0	267.5	-1232.5
2019-06-20	2019-07-24	1	12.0	265.0	267.5	-1232.5
2019-06-20	2019-07-25	1	-3.0	262.0	267.5	-1232.5
2019-06-20	2019-07-26	1	17.0	279.0	267.5	-1232.5
2019-06-20	2019-07-29	1	-6.0	273.0	279.0	-1221.0
2019-06-20	2019-07-30	1	-19.5	253.5	279.0	-1221.0
2019-06-20	2019-07-31	1	-33.5	220.0	279.0	-1221.0
2019-06-20	2019-08-01	1	23.0	243.0	279.0	-1221.0
2019-06-20	2019-08-02	1	-77.5	165.5	279.0	-1221.0
2019-06-20	2019-08-05	1	-6.5	159.0	279.0	-1221.0
2019-06-20	2019-08-06	1	369.0	528.0	279.0	-1221.0
2019-06-20	2019-08-07	2	91.0	619.0	528.0	-972.0
2019-06-20	2019-08-08	3	285.0	904.0	619.0	-881.0
2019-06-20	2019-08-09	4	270.0	1174.0	904.0	-596.0
2019-06-20	2019-08-12	4	234.0	1408.0	1174.0	-326.0
2019-06-20	2019-08-13	5	-95.0	1313.0	1408.0	-92.0
2019-06-20	2019-08-14	5	-90.0	1223.0	1408.0	-92.0
2019-06-20	2019-08-15	5	730.0	1953.0	1408.0	-92.0
2019-06-21	2019-06-21	1	21.5	21.5	0.0	-1500.0
2019-06-21	2019-06-24	1	0.5	22.0	21.5	-1478.5
2019-06-21	2019-06-25	1	57.0	79.0	22.0	-1478.0
2019-06-21	2019-06-26	1	21.5	100.5	79.0	-1421.0
2019-06-21	2019-06-27	1	28.5	129.0	100.5	-1399.5
2019-06-21	2019-06-28	1	42.0	171.0	129.0	-1371.0
2019-06-21	2019-07-02	1	6.5	177.5	171.0	-1329.0
2019-06-21	2019-07-03	1	-4.0	173.5	177.5	-1322.5
2019-06-21	2019-07-04	1	1.0	174.5	177.5	-1322.5
2019-06-21	2019-07-05	1	-25.5	149.0	177.5	-1322.5
2019-06-21	2019-07-08	1	-4.0	145.0	177.5	-1322.5
2019-06-21	2019-07-09	1	-38.5	106.5	177.5	-1322.5
2019-06-21	2019-07-10	1	-36.0	70.5	177.5	-1322.5
2019-06-21	2019-07-11	1	34.5	105.0	177.5	-1322.5
2019-06-21	2019-07-12	1	18.5	123.5	177.5	-1322.5
2019-06-21	2019-07-15	1	33.5	157.0	177.5	-1322.5
2019-06-21	2019-07-16	1	6.0	163.0	177.5	-1322.5
2019-06-21	2019-07-17	1	16.5	179.5	177.5	-1322.5
2019-06-21	2019-07-18	1	7.5	187.0	179.5	-1320.5
2019-06-21	2019-07-19	1	30.5	217.5	187.0	-1313.0
2019-06-21	2019-07-22	1	32.5	250.0	217.5	-1282.5
2019-06-21	2019-07-23	1	-14.5	235.5	250.0	-1250.0
2019-06-21	2019-07-24	1	12.0	247.5	250.0	-1250.0
2019-06-21	2019-07-25	1	-3.0	244.5	250.0	-1250.0
2019-06-21	2019-07-26	1	17.0	261.5	250.0	-1250.0
2019-06-21	2019-07-29	1	-6.0	255.5	261.5	-1238.5
2019-06-21	2019-07-30	1	-19.5	236.0	261.5	-1238.5
2019-06-21	2019-07-31	1	-33.5	202.5	261.5	-1238.5
2019-06-21	2019-08-01	1	23.0	225.5	261.5	-1238.5
2019-06-21	2019-08-02	1	-77.5	148.0	261.5	-1238.5
2019-06-21	2019-08-05	1	-6.5	141.5	261.5	-1238.5
2019-06-21	2019-08-06	1	369.0	510.5	261.5	-1238.5
2019-06-21	2019-08-07	2	91.0	601.5	510.5	-989.5
2019-06-21	2019-08-08	3	285.0	886.5	601.5	-898.5
2019-06-21	2019-08-09	3	202.5	1089.0	886.5	-613.5
2019-06-21	2019-08-12	4	234.0	1323.0	1089.0	-411.0
2019-06-21	2019-08-13	5	-95.0	1228.0	1323.0	-177.0
2019-06-21	2019-08-14	5	-90.0	1138.0	1323.0	-177.0
2019-06-21	2019-08-15	4	584.0	1722.0	1323.0	-177.0
2019-06-24	2019-06-24	1	0.5	0.5	0.0	-1500.0
2019-06-24	2019-06-25	1	57.0	57.5	0.5	-1499.5
2019-06-24	2019-06-26	1	21.5	79.0	57.5	-1442.5
2019-06-24	2019-06-27	1	28.5	107.5	79.0	-1421.0
2019-06-24	2019-06-28	1	42.0	149.5	107.5	-1392.5
2019-06-24	2019-07-02	1	6.5	156.0	149.5	-1350.5
2019-06-24	2019-07-03	1	-4.0	152.0	156.0	-1344.0
2019-06-24	2019-07-04	1	1.0	153.0	156.0	-1344.0
2019-06-24	2019-07-05	1	-25.5	127.5	156.0	-1344.0
2019-06-24	2019-07-08	1	-4.0	123.5	156.0	-1344.0
2019-06-24	2019-07-09	1	-38.5	85.0	156.0	-1344.0
2019-06-24	2019-07-10	1	-36.0	49.0	156.0	-1344.0
2019-06-24	2019-07-11	1	34.5	83.5	156.0	-1344.0
2019-06-24	2019-07-12	1	18.5	102.0	156.0	-1344.0
2019-06-24	2019-07-15	1	33.5	135.5	156.0	-1344.0
2019-06-24	2019-07-16	1	6.0	141.5	156.0	-1344.0
2019-06-24	2019-07-17	1	16.5	158.0	156.0	-1344.0
2019-06-24	2019-07-18	1	7.5	165.5	158.0	-1342.0
2019-06-24	2019-07-19	1	30.5	196.0	165.5	-1334.5
2019-06-24	2019-07-22	1	32.5	228.5	196.0	-1304.0
2019-06-24	2019-07-23	1	-14.5	214.0	228.5	-1271.5
2019-06-24	2019-07-24	1	12.0	226.0	228.5	-1271.5
2019-06-24	2019-07-25	1	-3.0	223.0	228.5	-1271.5
2019-06-24	2019-07-26	1	17.0	240.0	228.5	-1271.5
2019-06-24	2019-07-29	1	-6.0	234.0	240.0	-1260.0
2019-06-24	2019-07-30	1	-19.5	214.5	240.0	-1260.0
2019-06-24	2019-07-31	1	-33.5	181.0	240.0	-1260.0
2019-06-24	2019-08-01	1	23.0	204.0	240.0	-1260.0
2019-06-24	2019-08-02	1	-77.5	126.5	240.0	-1260.0
2019-06-24	2019-08-05	1	-6.5	120.0	240.0	-1260.0
2019-06-24	2019-08-06	1	369.0	489.0	240.0	-1260.0
2019-06-24	2019-08-07	2	91.0	580.0	489.0	-1011.0
2019-06-24	2019-08-08	2	190.0	770.0	580.0	-920.0
2019-06-24	2019-08-09	3	202.5	972.5	770.0	-730.0
2019-06-24	2019-08-12	4	234.0	1206.5	972.5	-527.5
2019-06-24	2019-08-13	5	-95.0	1111.5	1206.5	-293.5
2019-06-24	2019-08-14	4	-72.0	1039.5	1206.5	-293.5
2019-06-24	2019-08-15	4	584.0	1623.5	1206.5	-293.5
2019-06-25	2019-06-25	1	57.0	57.0	0.0	-1500.0
2019-06-25	2019-06-26	1	21.5	78.5	57.0	-1443.0
2019-06-25	2019-06-27	1	28.5	107.0	78.5	-1421.5
2019-06-25	2019-06-28	1	42.0	149.0	107.0	-1393.0
2019-06-25	2019-07-02	1	6.5	155.5	149.0	-1351.0
2019-06-25	2019-07-03	1	-4.0	151.5	155.5	-1344.5
2019-06-25	2019-07-04	1	1.0	152.5	155.5	-1344.5
2019-06-25	2019-07-05	1	-25.5	127.0	155.5	-1344.5
2019-06-25	2019-07-08	1	-4.0	123.0	155.5	-1344.5
2019-06-25	2019-07-09	1	-38.5	84.5	155.5	-1344.5
2019-06-25	2019-07-10	1	-36.0	48.5	155.5	-1344.5
2019-06-25	2019-07-11	1	34.5	83.0	155.5	-1344.5
2019-06-25	2019-07-12	1	18.5	101.5	155.5	-1344.5
2019-06-25	2019-07-15	1	33.5	135.0	155.5	-1344.5
2019-06-25	2019-07-16	1	6.0	141.0	155.5	-1344.5
2019-06-25	2019-07-17	1	16.5	157.5	155.5	-1344.5
2019-06-25	2019-07-18	1	7.5	165.0	157.5	-1342.5
2019-06-25	2019-07-19	1	30.5	195.5	165.0	-1335.0
2019-06-25	2019-07-22	1	32.5	228.0	195.5	-1304.5
2019-06-25	2019-07-23	1	-14.5	213.5	228.0	-1272.0
2019-06-25	2019-07-24	1	12.0	225.5	228.0	-1272.0
2019-06-25	2019-07-25	1	-3.0	222.5	228.0	-1272.0
2019-06-25	2019-07-26	1	17.0	239.5	228.0	-1272.0
2019-06-25	2019-07-29	1	-6.0	233.5	239.5	-1260.5
2019-06-25	2019-07-30	1	-19.5	214.0	239.5	-1260.5
2019-06-25	2019-07-31	1	-33.5	180.5	239.5	-1260.5
2019-06-25	2019-08-01	1	23.0	203.5	239.5	-1260.5
2019-06-25	2019-08-02	1	-77.5	126.0	239.5	-1260.5
2019-06-25	2019-08-05	1	-6.5	119.5	239.5	-1260.5
2019-06-25	2019-08-06	1	369.0	488.5	239.5	-1260.5
2019-06-25	2019-08-07	2	91.0	579.5	488.5	-1011.5
2019-06-25	2019-08-08	2	190.0	769.5	579.5	-920.5
2019-06-25	2019-08-09	3	202.5	972.0	769.5	-730.5
2019-06-25	2019-08-12	4	234.0	1206.0	972.0	-528.0
2019-06-25	2019-08-13	5	-95.0	1111.0	1206.0	-294.0
2019-06-25	2019-08-14	4	-72.0	1039.0	1206.0	-294.0
2019-06-25	2019-08-15	4	584.0	1623.0	1206.0	-294.0
2019-06-26	2019-06-26	1	21.5	21.5	0.0	-1500.0
2019-06-26	2019-06-27	1	28.5	50.0	21.5	-1478.5
2019-06-26	2019-06-28	1	42.0	92.0	50.0	-1450.0
2019-06-26	2019-07-02	1	6.5	98.5	92.0	-1408.0
2019-06-26	2019-07-03	1	-4.0	94.5	98.5	-1401.5
2019-06-26	2019-07-04	1	1.0	95.5	98.5	-1401.5
2019-06-26	2019-07-05	1	-25.5	70.0	98.5	-1401.5
2019-06-26	2019-07-08	1	-4.0	66.0	98.5	-1401.5
2019-06-26	2019-07-09	1	-38.5	27.5	98.5	-1401.5
2019-06-26	2019-07-10	1	-36.0	-8.5	98.5	-1401.5
2019-06-26	2019-07-11	1	34.5	26.0	98.5	-1401.5
2019-06-26	2019-07-12	1	18.5	44.5	98.5	-1401.5
2019-06-26	2019-07-15	1	33.5	78.0	98.5	-1401.5
2019-06-26	2019-07-16	1	6.0	84.0	98.5	-1401.5
2019-06-26	2019-07-17	1	16.5	100.5	98.5	-1401.5
2019-06-26	2019-07-18	1	7.5	108.0	100.5	-1399.5
2019-06-26	2019-07-19	1	30.5	138.5	108.0	-1392.0
2019-06-26	2019-07-22	1	32.5	171.0	138.5	-1361.5
2019-06-26	2019-07-23	1	-14.5	156.5	171.0	-1329.0
2019-06-26	2019-07-24	1	12.0	168.5	171.0	-1329.0
2019-06-26	2019-07-25	1	-3.0	165.5	171.0	-1329.0
2019-06-26	2019-07-26	1	17.0	182.5	171.0	-1329.0
2019-06-26	2019-07-29	1	-6.0	176.5	182.5	-1317.5
2019-06-26	2019-07-30	1	-19.5	157.0	182.5	-1317.5
2019-06-26	2019-07-31	1	-33.5	123.5	182.5	-1317.5
2019-06-26	2019-08-01	1	23.0	146.5	182.5	-1317.5
2019-06-26	2019-08-02	1	-77.5	69.0	182.5	-1317.5
2019-06-26	2019-08-05	1	-6.5	62.5	182.5	-1317.5
2019-06-26	2019-08-06	1	369.0	431.5	182.5	-1317.5
2019-06-26	2019-08-07	2	91.0	522.5	431.5	-1068.5
2019-06-26	2019-08-08	2	190.0	712.5	522.5	-977.5
2019-06-26	2019-08-09	3	202.5	915.0	712.5	-787.5
2019-06-26	2019-08-12	4	234.0	1149.0	915.0	-585.0
2019-06-26	2019-08-13	4	-76.0	1073.0	1149.0	-351.0
2019-06-26	2019-08-14	4	-72.0	1001.0	1149.0	-351.0
2019-06-26	2019-08-15	4	584.0	1585.0	1149.0	-351.0
2019-06-27	2019-06-27	1	28.5	28.5	0.0	-1500.0
2019-06-27	2019-06-28	1	42.0	70.5	28.5	-1471.5
2019-06-27	2019-07-02	1	6.5	77.0	70.5	-1429.5
2019-06-27	2019-07-03	1	-4.0	73.0	77.0	-1423.0
2019-06-27	2019-07-04	1	1.0	74.0	77.0	-1423.0
2019-06-27	2019-07-05	1	-25.5	48.5	77.0	-1423.0
2019-06-27	2019-07-08	1	-4.0	44.5	77.0	-1423.0
2019-06-27	2019-07-09	1	-38.5	6.0	77.0	-1423.0
2019-06-27	2019-07-10	1	-36.0	-30.0	77.0	-1423.0
2019-06-27	2019-07-11	1	34.5	4.5	77.0	-1423.0
2019-06-27	2019-07-12	1	18.5	23.0	77.0	-1423.0
2019-06-27	2019-07-15	1	33.5	56.5	77.0	-1423.0
2019-06-27	2019-07-16	1	6.0	62.5	77.0	-1423.0
2019-06-27	2019-07-17	1	16.5	79.0	77.0	-1423.0
2019-06-27	2019-07-18	1	7.5	86.5	79.0	-1421.0
2019-06-27	2019-07-19	1	30.5	117.0	86.5	-1413.5
2019-06-27	2019-07-22	1	32.5	149.5	117.0	-1383.0
2019-06-27	2019-07-23	1	-14.5	135.0	149.5	-1350.5
2019-06-27	2019-07-24	1	12.0	147.0	149.5	-1350.5
2019-06-27	2019-07-25	1	-3.0	144.0	149.5	-1350.5
2019-06-27	2019-07-26	1	17.0	161.0	149.5	-1350.5
2019-06-27	2019-07-29	1	-6.0	155.0	161.0	-1339.0
2019-06-27	2019-07-30	1	-19.5	135.5	161.0	-1339.0
2019-06-27	2019-07-31	1	-33.5	102.0	161.0	-1339.0
2019-06-27	2019-08-01	1	23.0	125.0	161.0	-1339.0
2019-06-27	2019-08-02	1	-77.5	47.5	161.0	-1339.0
2019-06-27	2019-08-05	1	-6.5	41.0	161.0	-1339.0
2019-06-27	2019-08-06	1	369.0	410.0	161.0	-1339.0
2019-06-27	2019-08-07	2	91.0	501.0	410.0	-1090.0
2019-06-27	2019-08-08	2	190.0	691.0	501.0	-999.0
2019-06-27	2019-08-09	3	202.5	893.5	691.0	-809.0
2019-06-27	2019-08-12	3	175.5	1069.0	893.5	-606.5
2019-06-27	2019-08-13	4	-76.0	993.0	1069.0	-431.0
2019-06-27	2019-08-14	4	-72.0	921.0	1069.0	-431.0
2019-06-27	2019-08-15	4	584.0	1505.0	1069.0	-431.0
2019-06-28	2019-06-28	1	42.0	42.0	0.0	-1500.0
2019-06-28	2019-07-02	1	6.5	48.5	42.0	-1458.0
2019-06-28	2019-07-03	1	-4.0	44.5	48.5	-1451.5
2019-06-28	2019-07-04	1	1.0	45.5	48.5	-1451.5
2019-06-28	2019-07-05	1	-25.5	20.0	48.5	-1451.5
2019-06-28	2019-07-08	1	-4.0	16.0	48.5	-1451.5
2019-06-28	2019-07-09	1	-38.5	-22.5	48.5	-1451.5
2019-06-28	2019-07-10	1	-36.0	-58.5	48.5	-1451.5
2019-06-28	2019-07-11	1	34.5	-24.0	48.5	-1451.5
2019-06-28	2019-07-12	1	18.5	-5.5	48.5	-1451.5
2019-06-28	2019-07-15	1	33.5	28.0	48.5	-1451.5
2019-06-28	2019-07-16	1	6.0	34.0	48.5	-1451.5
2019-06-28	2019-07-17	1	16.5	50.5	48.5	-1451.5
2019-06-28	2019-07-18	1	7.5	58.0	50.5	-1449.5
2019-06-28	2019-07-19	1	30.5	88.5	58.0	-1442.0
2019-06-28	2019-07-22	1	32.5	121.0	88.5	-1411.5
2019-06-28	2019-07-23	1	-14.5	106.5	121.0	-1379.0
2019-06-28	2019-07-24	1	12.0	118.5	121.0	-1379.0
2019-06-28	2019-07-25	1	-3.0	115.5	121.0	-1379.0
2019-06-28	2019-07-26	1	17.0	132.5	121.0	-1379.0
2019-06-28	2019-07-29	1	-6.0	126.5	132.5	-1367.5
2019-06-28	2019-07-30	1	-19.5	107.0	132.5	-1367.5
2019-06-28	2019-07-31	1	-33.5	73.5	132.5	-1367.5
2019-06-28	2019-08-01	1	23.0	96.5	132.5	-1367.5
2019-06-28	2019-08-02	1	-77.5	19.0	132.5	-1367.5
2019-06-28	2019-08-05	1	-6.5	12.5	132.5	-1367.5
2019-06-28	2019-08-06	1	369.0	381.5	132.5	-1367.5
2019-06-28	2019-08-07	2	91.0	472.5	381.5	-1118.5
2019-06-28	2019-08-08	2	190.0	662.5	472.5	-1027.5
2019-06-28	2019-08-09	3	202.5	865.0	662.5	-837.5
2019-06-28	2019-08-12	3	175.5	1040.5	865.0	-635.0
2019-06-28	2019-08-13	4	-76.0	964.5	1040.5	-459.5
2019-06-28	2019-08-14	4	-72.0	892.5	1040.5	-459.5
2019-06-28	2019-08-15	3	438.0	1330.5	1040.5	-459.5
2019-06-28	2019-08-16	5	145.0	1475.5	1330.5	-169.5
2019-06-28	2019-08-19	5	170.0	1645.5	1475.5	-24.5
2019-07-02	2019-07-02	1	6.5	6.5	0.0	-1500.0
2019-07-02	2019-07-03	1	-4.0	2.5	6.5	-1493.5
2019-07-02	2019-07-04	1	1.0	3.5	6.5	-1493.5
2019-07-02	2019-07-05	1	-25.5	-22.0	6.5	-1493.5
2019-07-02	2019-07-08	1	-4.0	-26.0	6.5	-1493.5
2019-07-02	2019-07-09	1	-38.5	-64.5	6.5	-1493.5
2019-07-02	2019-07-10	1	-36.0	-100.5	6.5	-1493.5
2019-07-02	2019-07-11	1	34.5	-66.0	6.5	-1493.5
2019-07-02	2019-07-12	1	18.5	-47.5	6.5	-1493.5
2019-07-02	2019-07-15	1	33.5	-14.0	6.5	-1493.5
2019-07-02	2019-07-16	1	6.0	-8.0	6.5	-1493.5
2019-07-02	2019-07-17	1	16.5	8.5	6.5	-1493.5
2019-07-02	2019-07-18	1	7.5	16.0	8.5	-1491.5
2019-07-02	2019-07-19	1	30.5	46.5	16.0	-1484.0
2019-07-02	2019-07-22	1	32.5	79.0	46.5	-1453.5
2019-07-02	2019-07-23	1	-14.5	64.5	79.0	-1421.0
2019-07-02	2019-07-24	1	12.0	76.5	79.0	-1421.0
2019-07-02	2019-07-25	1	-3.0	73.5	79.0	-1421.0
2019-07-02	2019-07-26	1	17.0	90.5	79.0	-1421.0
2019-07-02	2019-07-29	1	-6.0	84.5	90.5	-1409.5
2019-07-02	2019-07-30	1	-19.5	65.0	90.5	-1409.5
2019-07-02	2019-07-31	1	-33.5	31.5	90.5	-1409.5
2019-07-02	2019-08-01	1	23.0	54.5	90.5	-1409.5
2019-07-02	2019-08-02	1	-77.5	-23.0	90.5	-1409.5
2019-07-02	2019-08-05	1	-6.5	-29.5	90.5	-1409.5
2019-07-02	2019-08-06	1	369.0	339.5	90.5	-1409.5
2019-07-02	2019-08-07	2	91.0	430.5	339.5	-1160.5
2019-07-02	2019-08-08	2	190.0	620.5	430.5	-1069.5
2019-07-02	2019-08-09	3	202.5	823.0	620.5	-879.5
2019-07-02	2019-08-12	3	175.5	998.5	823.0	-677.0
2019-07-02	2019-08-13	4	-76.0	922.5	998.5	-501.5
2019-07-02	2019-08-14	4	-72.0	850.5	998.5	-501.5
2019-07-02	2019-08-15	3	438.0	1288.5	998.5	-501.5
2019-07-02	2019-08-16	5	145.0	1433.5	1288.5	-211.5
2019-07-02	2019-08-19	5	170.0	1603.5	1433.5	-66.5
2019-07-03	2019-07-03	1	-4.0	-4.0	0.0	-1500.0
2019-07-03	2019-07-04	1	1.0	-3.0	0.0	-1500.0
2019-07-03	2019-07-05	1	-25.5	-28.5	0.0	-1500.0
2019-07-03	2019-07-08	1	-4.0	-32.5	0.0	-1500.0
2019-07-03	2019-07-09	1	-38.5	-71.0	0.0	-1500.0
2019-07-03	2019-07-10	1	-36.0	-107.0	0.0	-1500.0
2019-07-03	2019-07-11	1	34.5	-72.5	0.0	-1500.0
2019-07-03	2019-07-12	1	18.5	-54.0	0.0	-1500.0
2019-07-03	2019-07-15	1	33.5	-20.5	0.0	-1500.0
2019-07-03	2019-07-16	1	6.0	-14.5	0.0	-1500.0
2019-07-03	2019-07-17	1	16.5	2.0	0.0	-1500.0
2019-07-03	2019-07-18	1	7.5	9.5	2.0	-1498.0
2019-07-03	2019-07-19	1	30.5	40.0	9.5	-1490.5
2019-07-03	2019-07-22	1	32.5	72.5	40.0	-1460.0
2019-07-03	2019-07-23	1	-14.5	58.0	72.5	-1427.5
2019-07-03	2019-07-24	1	12.0	70.0	72.5	-1427.5
2019-07-03	2019-07-25	1	-3.0	67.0	72.5	-1427.5
2019-07-03	2019-07-26	1	17.0	84.0	72.5	-1427.5
2019-07-03	2019-07-29	1	-6.0	78.0	84.0	-1416.0
2019-07-03	2019-07-30	1	-19.5	58.5	84.0	-1416.0
2019-07-03	2019-07-31	1	-33.5	25.0	84.0	-1416.0
2019-07-03	2019-08-01	1	23.0	48.0	84.0	-1416.0
2019-07-03	2019-08-02	1	-77.5	-29.5	84.0	-1416.0
2019-07-03	2019-08-05	1	-6.5	-36.0	84.0	-1416.0
2019-07-03	2019-08-06	1	369.0	333.0	84.0	-1416.0
2019-07-03	2019-08-07	2	91.0	424.0	333.0	-1167.0
2019-07-03	2019-08-08	2	190.0	614.0	424.0	-1076.0
2019-07-03	2019-08-09	3	202.5	816.5	614.0	-886.0
2019-07-03	2019-08-12	3	175.5	992.0	816.5	-683.5
2019-07-03	2019-08-13	4	-76.0	916.0	992.0	-508.0
2019-07-03	2019-08-14	4	-72.0	844.0	992.0	-508.0
2019-07-03	2019-08-15	3	438.0	1282.0	992.0	-508.0
2019-07-03	2019-08-16	5	145.0	1427.0	1282.0	-218.0
2019-07-03	2019-08-19	5	170.0	1597.0	1427.0	-73.0
2019-07-04	2019-07-04	1	1.0	1.0	0.0	-1500.0
2019-07-04	2019-07-05	1	-25.5	-24.5	1.0	-1499.0
2019-07-04	2019-07-08	1	-4.0	-28.5	1.0	-1499.0
2019-07-04	2019-07-09	1	-38.5	-67.0	1.0	-1499.0
2019-07-04	2019-07-10	1	-36.0	-103.0	1.0	-1499.0
2019-07-04	2019-07-11	1	34.5	-68.5	1.0	-1499.0
2019-07-04	2019-07-12	1	18.5	-50.0	1.0	-1499.0
2019-07-04	2019-07-15	1	33.5	-16.5	1.0	-1499.0
2019-07-04	2019-07-16	1	6.0	-10.5	1.0	-1499.0
2019-07-04	2019-07-17	1	16.5	6.0	1.0	-1499.0
2019-07-04	2019-07-18	1	7.5	13.5	6.0	-1494.0
2019-07-04	2019-07-19	1	30.5	44.0	13.5	-1486.5
2019-07-04	2019-07-22	1	32.5	76.5	44.0	-1456.0
2019-07-04	2019-07-23	1	-14.5	62.0	76.5	-1423.5
2019-07-04	2019-07-24	1	12.0	74.0	76.5	-1423.5
2019-07-04	2019-07-25	1	-3.0	71.0	76.5	-1423.5
2019-07-04	2019-07-26	1	17.0	88.0	76.5	-1423.5
2019-07-04	2019-07-29	1	-6.0	82.0	88.0	-1412.0
2019-07-04	2019-07-30	1	-19.5	62.5	88.0	-1412.0
2019-07-04	2019-07-31	1	-33.5	29.0	88.0	-1412.0
2019-07-04	2019-08-01	1	23.0	52.0	88.0	-1412.0
2019-07-04	2019-08-02	1	-77.5	-25.5	88.0	-1412.0
2019-07-04	2019-08-05	1	-6.5	-32.0	88.0	-1412.0
2019-07-04	2019-08-06	1	369.0	337.0	88.0	-1412.0
2019-07-04	2019-08-07	2	91.0	428.0	337.0	-1163.0
2019-07-04	2019-08-08	2	190.0	618.0	428.0	-1072.0
2019-07-04	2019-08-09	3	202.5	820.5	618.0	-882.0
2019-07-04	2019-08-12	3	175.5	996.0	820.5	-679.5
2019-07-04	2019-08-13	4	-76.0	920.0	996.0	-504.0
2019-07-04	2019-08-14	4	-72.0	848.0	996.0	-504.0
2019-07-04	2019-08-15	3	438.0	1286.0	996.0	-504.0
2019-07-04	2019-08-16	5	145.0	1431.0	1286.0	-214.0
2019-07-04	2019-08-19	5	170.0	1601.0	1431.0	-69.0
2019-07-05	2019-07-05	1	-25.5	-25.5	0.0	-1500.0
2019-07-05	2019-07-08	1	-4.0	-29.5	0.0	-1500.0
2019-07-05	2019-07-09	1	-38.5	-68.0	0.0	-1500.0
2019-07-05	2019-07-10	1	-36.0	-104.0	0.0	-1500.0
2019-07-05	2019-07-11	1	34.5	-69.5	0.0	-1500.0
2019-07-05	2019-07-12	1	18.5	-51.0	0.0	-1500.0
2019-07-05	2019-07-15	1	33.5	-17.5	0.0	-1500.0
2019-07-05	2019-07-16	1	6.0	-11.5	0.0	-1500.0
2019-07-05	2019-07-17	1	16.5	5.0	0.0	-1500.0
2019-07-05	2019-07-18	1	7.5	12.5	5.0	-1495.0
2019-07-05	2019-07-19	1	30.5	43.0	12.5	-1487.5
2019-07-05	2019-07-22	1	32.5	75.5	43.0	-1457.0
2019-07-05	2019-07-23	1	-14.5	61.0	75.5	-1424.5
2019-07-05	2019-07-24	1	12.0	73.0	75.5	-1424.5
2019-07-05	2019-07-25	1	-3.0	70.0	75.5	-1424.5
2019-07-05	2019-07-26	1	17.0	87.0	75.5	-1424.5
2019-07-05	2019-07-29	1	-6.0	81.0	87.0	-1413.0
2019-07-05	2019-07-30	1	-19.5	61.5	87.0	-1413.0
2019-07-05	2019-07-31	1	-33.5	28.0	87.0	-1413.0
2019-07-05	2019-08-01	1	23.0	51.0	87.0	-1413.0
2019-07-05	2019-08-02	1	-77.5	-26.5	87.0	-1413.0
2019-07-05	2019-08-05	1	-6.5	-33.0	87.0	-1413.0
2019-07-05	2019-08-06	1	369.0	336.0	87.0	-1413.0
2019-07-05	2019-08-07	2	91.0	427.0	336.0	-1164.0
2019-07-05	2019-08-08	2	190.0	617.0	427.0	-1073.0
2019-07-05	2019-08-09	3	202.5	819.5	617.0	-883.0
2019-07-05	2019-08-12	3	175.5	995.0	819.5	-680.5
2019-07-05	2019-08-13	4	-76.0	919.0	995.0	-505.0
2019-07-05	2019-08-14	4	-72.0	847.0	995.0	-505.0
2019-07-05	2019-08-15	3	438.0	1285.0	995.0	-505.0
2019-07-05	2019-08-16	5	145.0	1430.0	1285.0	-215.0
