Run_Start	Date	Contracts	PnL_Today	Cumulative_PnL	Peak_PnL	Trailing_Floor
2019-08-27	2019-12-05	3	-67.5	1152.5	1326.5	-173.5
2019-08-27	2019-12-06	3	73.5	1226.0	1326.5	-173.5
2019-08-27	2019-12-09	3	51.0	1277.0	1326.5	-173.5
2019-08-27	2019-12-10	3	-12.0	1265.0	1326.5	-173.5
2019-08-27	2019-12-11	3	24.0	1289.0	1326.5	-173.5
2019-08-27	2019-12-12	3	13.5	1302.5	1326.5	-173.5
2019-08-27	2019-12-13	3	-73.5	1229.0	1326.5	-173.5
2019-08-27	2019-12-16	3	22.5	1251.5	1326.5	-173.5
2019-08-27	2019-12-17	3	85.5	1337.0	1326.5	-173.5
2019-08-27	2019-12-18	3	-37.5	1299.5	1337.0	-163.0
2019-08-27	2019-12-19	3	-7.5	1292.0	1337.0	-163.0
2019-08-27	2019-12-20	3	-129.0	1163.0	1337.0	-163.0
2019-08-27	2019-12-23	3	-15.0	1148.0	1337.0	-163.0
2019-08-27	2019-12-24	3	37.5	1185.5	1337.0	-163.0
2019-08-27	2019-12-26	3	67.5	1253.0	1337.0	-163.0
2019-08-27	2019-12-27	3	-1.5	1251.5	1337.0	-163.0
2019-08-27	2019-12-30	3	93.0	1344.5	1337.0	-163.0
2019-08-27	2019-12-31	3	45.0	1389.5	1344.5	-155.5
2019-08-27	2020-01-02	3	70.5	1460.0	1389.5	-110.5
2019-08-27	2020-01-03	3	-43.5	1416.5	1460.0	-40.0
2019-08-27	2020-01-06	3	58.5	1475.0	1460.0	-40.0
2019-08-27	2020-01-07	3	142.5	1617.5	1475.0	-25.0
2019-08-28	2019-08-28	1	-24.5	-24.5	0.0	-1500.0
2019-08-28	2019-08-29	1	44.5	20.0	0.0	-1500.0
2019-08-28	2019-08-30	1	7.5	27.5	20.0	-1480.0
2019-08-28	2019-09-02	1	7.5	35.0	27.5	-1472.5
2019-08-28	2019-09-03	1	23.0	58.0	35.0	-1465.0
2019-08-28	2019-09-04	1	87.0	145.0	58.0	-1442.0
2019-08-28	2019-09-05	1	5.0	150.0	145.0	-1355.0
2019-08-28	2019-09-06	1	27.0	177.0	150.0	-1350.0
2019-08-28	2019-09-09	1	-16.0	161.0	177.0	-1323.0
2019-08-28	2019-09-10	1	5.0	166.0	177.0	-1323.0
2019-08-28	2019-09-11	1	39.5	205.5	177.0	-1323.0
2019-08-28	2019-09-12	1	109.0	314.5	205.5	-1294.5
2019-08-28	2019-09-13	1	38.5	353.0	314.5	-1185.5
2019-08-28	2019-09-16	1	73.5	426.5	353.0	-1147.0
2019-08-28	2019-09-17	1	-23.0	403.5	426.5	-1073.5
2019-08-28	2019-09-18	1	-9.0	394.5	426.5	-1073.5
2019-08-28	2019-09-19	1	-15.0	379.5	426.5	-1073.5
2019-08-28	2019-09-20	1	26.5	406.0	426.5	-1073.5
2019-08-28	2019-09-23	1	-4.0	402.0	426.5	-1073.5
2019-08-28	2019-09-24	1	4.0	406.0	426.5	-1073.5
2019-08-28	2019-09-25	1	-11.0	395.0	426.5	-1073.5
2019-08-28	2019-09-26	1	4.5	399.5	426.5	-1073.5
2019-08-28	2019-09-27	1	20.0	419.5	426.5	-1073.5
2019-08-28	2019-09-30	1	40.5	460.0	426.5	-1073.5
2019-08-28	2019-10-01	1	27.5	487.5	460.0	-1040.0
2019-08-28	2019-10-02	1	-24.0	463.5	487.5	-1012.5
2019-08-28	2019-10-03	1	-14.0	449.5	487.5	-1012.5
2019-08-28	2019-10-04	1	-13.0	436.5	487.5	-1012.5
2019-08-28	2019-10-07	1	10.5	447.0	487.5	-1012.5
2019-08-28	2019-10-08	1	34.0	481.0	487.5	-1012.5
2019-08-28	2019-10-09	1	1.0	482.0	487.5	-1012.5
2019-08-28	2019-10-10	1	117.0	599.0	487.5	-1012.5
2019-08-28	2019-10-11	2	-7.0	592.0	599.0	-901.0
2019-08-28	2019-10-14	2	-89.0	503.0	599.0	-901.0
2019-08-28	2019-10-15	2	59.0	562.0	599.0	-901.0
2019-08-28	2019-10-16	2	0.0	562.0	599.0	-901.0
2019-08-28	2019-10-17	2	-47.0	515.0	599.0	-901.0
2019-08-28	2019-10-18	2	-108.0	407.0	599.0	-901.0
2019-08-28	2019-10-21	1	-6.0	401.0	599.0	-901.0
2019-08-28	2019-10-22	1	25.0	426.0	599.0	-901.0
2019-08-28	2019-10-23	1	-22.5	403.5	599.0	-901.0
2019-08-28	2019-10-24	1	22.0	425.5	599.0	-901.0
2019-08-28	2019-10-25	1	67.0	492.5	599.0	-901.0
2019-08-28	2019-10-28	1	-23.5	469.0	599.0	-901.0
2019-08-28	2019-10-29	1	-15.5	453.5	599.0	-901.0
2019-08-28	2019-10-30	1	24.5	478.0	599.0	-901.0
2019-08-28	2019-10-31	1	10.5	488.5	599.0	-901.0
2019-08-28	2019-11-01	1	19.5	508.0	599.0	-901.0
2019-08-28	2019-11-04	2	33.0	541.0	599.0	-901.0
2019-08-28	2019-11-05	2	77.0	618.0	599.0	-901.0
2019-08-28	2019-11-06	2	37.0	655.0	618.0	-882.0
2019-08-28	2019-11-07	2	10.0	665.0	655.0	-845.0
2019-08-28	2019-11-08	2	-12.0	653.0	665.0	-835.0
2019-08-28	2019-11-11	2	-26.0	627.0	665.0	-835.0
2019-08-28	2019-11-12	2	-2.0	625.0	665.0	-835.0
2019-08-28	2019-11-13	2	3.0	628.0	665.0	-835.0
2019-08-28	2019-11-14	2	10.0	638.0	665.0	-835.0
2019-08-28	2019-11-15	2	137.0	775.0	665.0	-835.0
2019-08-28	2019-11-18	2	126.0	901.0	775.0	-725.0
2019-08-28	2019-11-19	2	116.0	1017.0	901.0	-599.0
2019-08-28	2019-11-20	3	13.5	1030.5	1017.0	-483.0
2019-08-28	2019-11-21	3	60.0	1090.5	1030.5	-469.5
2019-08-28	2019-11-22	3	76.5	1167.0	1090.5	-409.5
2019-08-28	2019-11-25	3	-3.0	1164.0	1167.0	-333.0
2019-08-28	2019-11-26	3	-15.0	1149.0	1167.0	-333.0
2019-08-28	2019-11-27	3	37.5	1186.5	1167.0	-333.0
2019-08-28	2019-11-28	3	51.0	1237.5	1186.5	-313.5
2019-08-28	2019-11-29	3	7.5	1245.0	1237.5	-262.5
2019-08-28	2019-12-02	3	78.0	1323.0	1245.0	-255.0
2019-08-28	2019-12-03	3	-144.0	1179.0	1323.0	-177.0
2019-08-28	2019-12-04	3	37.5	1216.5	1323.0	-177.0
2019-08-28	2019-12-05	3	-67.5	1149.0	1323.0	-177.0
2019-08-28	2019-12-06	3	73.5	1222.5	1323.0	-177.0
2019-08-28	2019-12-09	3	51.0	1273.5	1323.0	-177.0
2019-08-28	2019-12-10	3	-12.0	1261.5	1323.0	-177.0
2019-08-28	2019-12-11	3	24.0	1285.5	1323.0	-177.0
2019-08-28	2019-12-12	3	13.5	1299.0	1323.0	-177.0
2019-08-28	2019-12-13	3	-73.5	1225.5	1323.0	-177.0
2019-08-28	2019-12-16	3	22.5	1248.0	1323.0	-177.0
2019-08-28	2019-12-17	3	85.5	1333.5	1323.0	-177.0
2019-08-28	2019-12-18	3	-37.5	1296.0	1333.5	-166.5
2019-08-28	2019-12-19	3	-7.5	1288.5	1333.5	-166.5
2019-08-28	2019-12-20	3	-129.0	1159.5	1333.5	-166.5
2019-08-28	2019-12-23	3	-15.0	1144.5	1333.5	-166.5
2019-08-28	2019-12-24	3	37.5	1182.0	1333.5	-166.5
2019-08-28	2019-12-26	3	67.5	1249.5	1333.5	-166.5
2019-08-28	2019-12-27	3	-1.5	1248.0	1333.5	-166.5
2019-08-28	2019-12-30	3	93.0	1341.0	1333.5	-166.5
2019-08-28	2019-12-31	3	45.0	1386.0	1341.0	-159.0
2019-08-28	2020-01-02	3	70.5	1456.5	1386.0	-114.0
2019-08-28	2020-01-03	3	-43.5	1413.0	1456.5	-43.5
2019-08-28	2020-01-06	3	58.5	1471.5	1456.5	-43.5
2019-08-28	2020-01-07	3	142.5	1614.0	1471.5	-28.5
2019-08-29	2019-08-29	1	44.5	44.5	0.0	-1500.0
2019-08-29	2019-08-30	1	7.5	52.0	44.5	-1455.5
2019-08-29	2019-09-02	1	7.5	59.5	52.0	-1448.0
2019-08-29	2019-09-03	1	23.0	82.5	59.5	-1440.5
2019-08-29	2019-09-04	1	87.0	169.5	82.5	-1417.5
2019-08-29	2019-09-05	1	5.0	174.5	169.5	-1330.5
2019-08-29	2019-09-06	1	27.0	201.5	174.5	-1325.5
2019-08-29	2019-09-09	1	-16.0	185.5	201.5	-1298.5
2019-08-29	2019-09-10	1	5.0	190.5	201.5	-1298.5
2019-08-29	2019-09-11	1	39.5	230.0	201.5	-1298.5
2019-08-29	2019-09-12	1	109.0	339.0	230.0	-1270.0
2019-08-29	2019-09-13	1	38.5	377.5	339.0	-1161.0
2019-08-29	2019-09-16	1	73.5	451.0	377.5	-1122.5
2019-08-29	2019-09-17	1	-23.0	428.0	451.0	-1049.0
2019-08-29	2019-09-18	1	-9.0	419.0	451.0	-1049.0
2019-08-29	2019-09-19	1	-15.0	404.0	451.0	-1049.0
2019-08-29	2019-09-20	1	26.5	430.5	451.0	-1049.0
2019-08-29	2019-09-23	1	-4.0	426.5	451.0	-1049.0
2019-08-29	2019-09-24	1	4.0	430.5	451.0	-1049.0
2019-08-29	2019-09-25	1	-11.0	419.5	451.0	-1049.0
2019-08-29	2019-09-26	1	4.5	424.0	451.0	-1049.0
2019-08-29	2019-09-27	1	20.0	444.0	451.0	-1049.0
2019-08-29	2019-09-30	1	40.5	484.5	451.0	-1049.0
2019-08-29	2019-10-01	1	27.5	512.0	484.5	-1015.5
2019-08-29	2019-10-02	2	-48.0	464.0	512.0	-988.0
2019-08-29	2019-10-03	1	-14.0	450.0	512.0	-988.0
2019-08-29	2019-10-04	1	-13.0	437.0	512.0	-988.0
2019-08-29	2019-10-07	1	10.5	447.5	512.0	-988.0
2019-08-29	2019-10-08	1	34.0	481.5	512.0	-988.0
2019-08-29	2019-10-09	1	1.0	482.5	512.0	-988.0
2019-08-29	2019-10-10	1	117.0	599.5	512.0	-988.0
2019-08-29	2019-10-11	2	-7.0	592.5	599.5	-900.5
2019-08-29	2019-10-14	2	-89.0	503.5	599.5	-900.5
2019-08-29	2019-10-15	2	59.0	562.5	599.5	-900.5
2019-08-29	2019-10-16	2	0.0	562.5	599.5	-900.5
2019-08-29	2019-10-17	2	-47.0	515.5	599.5	-900.5
2019-08-29	2019-10-18	2	-108.0	407.5	599.5	-900.5
2019-08-29	2019-10-21	1	-6.0	401.5	599.5	-900.5
2019-08-29	2019-10-22	1	25.0	426.5	599.5	-900.5
2019-08-29	2019-10-23	1	-22.5	404.0	599.5	-900.5
2019-08-29	2019-10-24	1	22.0	426.0	599.5	-900.5
2019-08-29	2019-10-25	1	67.0	493.0	599.5	-900.5
2019-08-29	2019-10-28	1	-23.5	469.5	599.5	-900.5
2019-08-29	2019-10-29	1	-15.5	454.0	599.5	-900.5
2019-08-29	2019-10-30	1	24.5	478.5	599.5	-900.5
2019-08-29	2019-10-31	1	10.5	489.0	599.5	-900.5
2019-08-29	2019-11-01	1	19.5	508.5	599.5	-900.5
2019-08-29	2019-11-04	2	33.0	541.5	599.5	-900.5
2019-08-29	2019-11-05	2	77.0	618.5	599.5	-900.5
2019-08-29	2019-11-06	2	37.0	655.5	618.5	-881.5
2019-08-29	2019-11-07	2	10.0	665.5	655.5	-844.5
2019-08-29	2019-11-08	2	-12.0	653.5	665.5	-834.5
2019-08-29	2019-11-11	2	-26.0	627.5	665.5	-834.5
2019-08-29	2019-11-12	2	-2.0	625.5	665.5	-834.5
2019-08-29	2019-11-13	2	3.0	628.5	665.5	-834.5
2019-08-29	2019-11-14	2	10.0	638.5	665.5	-834.5
2019-08-29	2019-11-15	2	137.0	775.5	665.5	-834.5
2019-08-29	2019-11-18	2	126.0	901.5	775.5	-724.5
2019-08-29	2019-11-19	2	116.0	1017.5	901.5	-598.5
2019-08-29	2019-11-20	3	13.5	1031.0	1017.5	-482.5
2019-08-29	2019-11-21	3	60.0	1091.0	1031.0	-469.0
2019-08-29	2019-11-22	3	76.5	1167.5	1091.0	-409.0
2019-08-29	2019-11-25	3	-3.0	1164.5	1167.5	-332.5
2019-08-29	2019-11-26	3	-15.0	1149.5	1167.5	-332.5
2019-08-29	2019-11-27	3	37.5	1187.0	1167.5	-332.5
2019-08-29	2019-11-28	3	51.0	1238.0	1187.0	-313.0
2019-08-29	2019-11-29	3	7.5	1245.5	1238.0	-262.0
2019-08-29	2019-12-02	3	78.0	1323.5	1245.5	-254.5
2019-08-29	2019-12-03	3	-144.0	1179.5	1323.5	-176.5
2019-08-29	2019-12-04	3	37.5	1217.0	1323.5	-176.5
2019-08-29	2019-12-05	3	-67.5	1149.5	1323.5	-176.5
2019-08-29	2019-12-06	3	73.5	1223.0	1323.5	-176.5
2019-08-29	2019-12-09	3	51.0	1274.0	1323.5	-176.5
2019-08-29	2019-12-10	3	-12.0	1262.0	1323.5	-176.5
2019-08-29	2019-12-11	3	24.0	1286.0	1323.5	-176.5
2019-08-29	2019-12-12	3	13.5	1299.5	1323.5	-176.5
2019-08-29	2019-12-13	3	-73.5	1226.0	1323.5	-176.5
2019-08-29	2019-12-16	3	22.5	1248.5	1323.5	-176.5
2019-08-29	2019-12-17	3	85.5	1334.0	1323.5	-176.5
2019-08-29	2019-12-18	3	-37.5	1296.5	1334.0	-166.0
2019-08-29	2019-12-19	3	-7.5	1289.0	1334.0	-166.0
2019-08-29	2019-12-20	3	-129.0	1160.0	1334.0	-166.0
2019-08-29	2019-12-23	3	-15.0	1145.0	1334.0	-166.0
2019-08-29	2019-12-24	3	37.5	1182.5	1334.0	-166.0
2019-08-29	2019-12-26	3	67.5	1250.0	1334.0	-166.0
2019-08-29	2019-12-27	3	-1.5	1248.5	1334.0	-166.0
2019-08-29	2019-12-30	3	93.0	1341.5	1334.0	-166.0
2019-08-29	2019-12-31	3	45.0	1386.5	1341.5	-158.5
2019-08-29	2020-01-02	3	70.5	1457.0	1386.5	-113.5
2019-08-29	2020-01-03	3	-43.5	1413.5	1457.0	-43.0
2019-08-29	2020-01-06	3	58.5	1472.0	1457.0	-43.0
2019-08-29	2020-01-07	3	142.5	1614.5	1472.0	-28.0
2019-08-30	2019-08-30	1	7.5	7.5	0.0	-1500.0
2019-08-30	2019-09-02	1	7.5	15.0	7.5	-1492.5
2019-08-30	2019-09-03	1	23.0	38.0	15.0	-1485.0
2019-08-30	2019-09-04	1	87.0	125.0	38.0	-1462.0
2019-08-30	2019-09-05	1	5.0	130.0	125.0	-1375.0
2019-08-30	2019-09-06	1	27.0	157.0	130.0	-1370.0
2019-08-30	2019-09-09	1	-16.0	141.0	157.0	-1343.0
2019-08-30	2019-09-10	1	5.0	146.0	157.0	-1343.0
2019-08-30	2019-09-11	1	39.5	185.5	157.0	-1343.0
2019-08-30	2019-09-12	1	109.0	294.5	185.5	-1314.5
2019-08-30	2019-09-13	1	38.5	333.0	294.5	-1205.5
2019-08-30	2019-09-16	1	73.5	406.5	333.0	-1167.0
2019-08-30	2019-09-17	1	-23.0	383.5	406.5	-1093.5
2019-08-30	2019-09-18	1	-9.0	374.5	406.5	-1093.5
2019-08-30	2019-09-19	1	-15.0	359.5	406.5	-1093.5
2019-08-30	2019-09-20	1	26.5	386.0	406.5	-1093.5
2019-08-30	2019-09-23	1	-4.0	382.0	406.5	-1093.5
2019-08-30	2019-09-24	1	4.0	386.0	406.5	-1093.5
2019-08-30	2019-09-25	1	-11.0	375.0	406.5	-1093.5
2019-08-30	2019-09-26	1	4.5	379.5	406.5	-1093.5
2019-08-30	2019-09-27	1	20.0	399.5	406.5	-1093.5
2019-08-30	2019-09-30	1	40.5	440.0	406.5	-1093.5
2019-08-30	2019-10-01	1	27.5	467.5	440.0	-1060.0
2019-08-30	2019-10-02	1	-24.0	443.5	467.5	-1032.5
2019-08-30	2019-10-03	1	-14.0	429.5	467.5	-1032.5
2019-08-30	2019-10-04	1	-13.0	416.5	467.5	-1032.5
2019-08-30	2019-10-07	1	10.5	427.0	467.5	-1032.5
2019-08-30	2019-10-08	1	34.0	461.0	467.5	-1032.5
2019-08-30	2019-10-09	1	1.0	462.0	467.5	-1032.5
2019-08-30	2019-10-10	1	117.0	579.0	467.5	-1032.5
2019-08-30	2019-10-11	2	-7.0	572.0	579.0	-921.0
2019-08-30	2019-10-14	2	-89.0	483.0	579.0	-921.0
2019-08-30	2019-10-15	1	29.5	512.5	579.0	-921.0
2019-08-30	2019-10-16	2	0.0	512.5	579.0	-921.0
2019-08-30	2019-10-17	2	-47.0	465.5	579.0	-921.0
2019-08-30	2019-10-18	1	-54.0	411.5	579.0	-921.0
2019-08-30	2019-10-21	1	-6.0	405.5	579.0	-921.0
2019-08-30	2019-10-22	1	25.0	430.5	579.0	-921.0
2019-08-30	2019-10-23	1	-22.5	408.0	579.0	-921.0
2019-08-30	2019-10-24	1	22.0	430.0	579.0	-921.0
2019-08-30	2019-10-25	1	67.0	497.0	579.0	-921.0
2019-08-30	2019-10-28	1	-23.5	473.5	579.0	-921.0
2019-08-30	2019-10-29	1	-15.5	458.0	579.0	-921.0
2019-08-30	2019-10-30	1	24.5	482.5	579.0	-921.0
2019-08-30	2019-10-31	1	10.5	493.0	579.0	-921.0
2019-08-30	2019-11-01	1	19.5	512.5	579.0	-921.0
2019-08-30	2019-11-04	2	33.0	545.5	579.0	-921.0
2019-08-30	2019-11-05	2	77.0	622.5	579.0	-921.0
2019-08-30	2019-11-06	2	37.0	659.5	622.5	-877.5
2019-08-30	2019-11-07	2	10.0	669.5	659.5	-840.5
2019-08-30	2019-11-08	2	-12.0	657.5	669.5	-830.5
2019-08-30	2019-11-11	2	-26.0	631.5	669.5	-830.5
2019-08-30	2019-11-12	2	-2.0	629.5	669.5	-830.5
2019-08-30	2019-11-13	2	3.0	632.5	669.5	-830.5
2019-08-30	2019-11-14	2	10.0	642.5	669.5	-830.5
2019-08-30	2019-11-15	2	137.0	779.5	669.5	-830.5
2019-08-30	2019-11-18	2	126.0	905.5	779.5	-720.5
2019-08-30	2019-11-19	2	116.0	1021.5	905.5	-594.5
2019-08-30	2019-11-20	3	13.5	1035.0	1021.5	-478.5
2019-08-30	2019-11-21	3	60.0	1095.0	1035.0	-465.0
2019-08-30	2019-11-22	3	76.5	1171.5	1095.0	-405.0
2019-08-30	2019-11-25	3	-3.0	1168.5	1171.5	-328.5
2019-08-30	2019-11-26	3	-15.0	1153.5	1171.5	-328.5
2019-08-30	2019-11-27	3	37.5	1191.0	1171.5	-328.5
2019-08-30	2019-11-28	3	51.0	1242.0	1191.0	-309.0
2019-08-30	2019-11-29	3	7.5	1249.5	1242.0	-258.0
2019-08-30	2019-12-02	3	78.0	1327.5	1249.5	-250.5
2019-08-30	2019-12-03	3	-144.0	1183.5	1327.5	-172.5
2019-08-30	2019-12-04	3	37.5	1221.0	1327.5	-172.5
2019-08-30	2019-12-05	3	-67.5	1153.5	1327.5	-172.5
2019-08-30	2019-12-06	3	73.5	1227.0	1327.5	-172.5
2019-08-30	2019-12-09	3	51.0	1278.0	1327.5	-172.5
2019-08-30	2019-12-10	3	-12.0	1266.0	1327.5	-172.5
2019-08-30	2019-12-11	3	24.0	1290.0	1327.5	-172.5
2019-08-30	2019-12-12	3	13.5	1303.5	1327.5	-172.5
2019-08-30	2019-12-13	3	-73.5	1230.0	1327.5	-172.5
2019-08-30	2019-12-16	3	22.5	1252.5	1327.5	-172.5
2019-08-30	2019-12-17	3	85.5	1338.0	1327.5	-172.5
2019-08-30	2019-12-18	3	-37.5	1300.5	1338.0	-162.0
2019-08-30	2019-12-19	3	-7.5	1293.0	1338.0	-162.0
2019-08-30	2019-12-20	3	-129.0	1164.0	1338.0	-162.0
2019-08-30	2019-12-23	3	-15.0	1149.0	1338.0	-162.0
2019-08-30	2019-12-24	3	37.5	1186.5	1338.0	-162.0
2019-08-30	2019-12-26	3	67.5	1254.0	1338.0	-162.0
2019-08-30	2019-12-27	3	-1.5	1252.5	1338.0	-162.0
2019-08-30	2019-12-30	3	93.0	1345.5	1338.0	-162.0
2019-08-30	2019-12-31	3	45.0	1390.5	1345.5	-154.5
2019-08-30	2020-01-02	3	70.5	1461.0	1390.5	-109.5
2019-08-30	2020-01-03	3	-43.5	1417.5	1461.0	-39.0
2019-08-30	2020-01-06	3	58.5	1476.0	1461.0	-39.0
2019-08-30	2020-01-07	3	142.5	1618.5	1476.0	-24.0
2019-09-02	2019-09-02	1	7.5	7.5	0.0	-1500.0
2019-09-02	2019-09-03	1	23.0	30.5	7.5	-1492.5
2019-09-02	2019-09-04	1	87.0	117.5	30.5	-1469.5
2019-09-02	2019-09-05	1	5.0	122.5	117.5	-1382.5
2019-09-02	2019-09-06	1	27.0	149.5	122.5	-1377.5
2019-09-02	2019-09-09	1	-16.0	133.5	149.5	-1350.5
2019-09-02	2019-09-10	1	5.0	138.5	149.5	-1350.5
2019-09-02	2019-09-11	1	39.5	178.0	149.5	-1350.5
2019-09-02	2019-09-12	1	109.0	287.0	178.0	-1322.0
2019-09-02	2019-09-13	1	38.5	325.5	287.0	-1213.0
2019-09-02	2019-09-16	1	73.5	399.0	325.5	-1174.5
2019-09-02	2019-09-17	1	-23.0	376.0	399.0	-1101.0
2019-09-02	2019-09-18	1	-9.0	367.0	399.0	-1101.0
2019-09-02	2019-09-19	1	-15.0	352.0	399.0	-1101.0
2019-09-02	2019-09-20	1	26.5	378.5	399.0	-1101.0
2019-09-02	2019-09-23	1	-4.0	374.5	399.0	-1101.0
2019-09-02	2019-09-24	1	4.0	378.5	399.0	-1101.0
2019-09-02	2019-09-25	1	-11.0	367.5	399.0	-1101.0
2019-09-02	2019-09-26	1	4.5	372.0	399.0	-1101.0
2019-09-02	2019-09-27	1	20.0	392.0	399.0	-1101.0
2019-09-02	2019-09-30	1	40.5	432.5	399.0	-1101.0
2019-09-02	2019-10-01	1	27.5	460.0	432.5	-1067.5
2019-09-02	2019-10-02	1	-24.0	436.0	460.0	-1040.0
2019-09-02	2019-10-03	1	-14.0	422.0	460.0	-1040.0
2019-09-02	2019-10-04	1	-13.0	409.0	460.0	-1040.0
2019-09-02	2019-10-07	1	10.5	419.5	460.0	-1040.0
2019-09-02	2019-10-08	1	34.0	453.5	460.0	-1040.0
2019-09-02	2019-10-09	1	1.0	454.5	460.0	-1040.0
2019-09-02	2019-10-10	1	117.0	571.5	460.0	-1040.0
2019-09-02	2019-10-11	2	-7.0	564.5	571.5	-928.5
2019-09-02	2019-10-14	2	-89.0	475.5	571.5	-928.5
2019-09-02	2019-10-15	1	29.5	505.0	571.5	-928.5
2019-09-02	2019-10-16	2	0.0	505.0	571.5	-928.5
2019-09-02	2019-10-17	2	-47.0	458.0	571.5	-928.5
2019-09-02	2019-10-18	1	-54.0	404.0	571.5	-928.5
2019-09-02	2019-10-21	1	-6.0	398.0	571.5	-928.5
2019-09-02	2019-10-22	1	25.0	423.0	571.5	-928.5
2019-09-02	2019-10-23	1	-22.5	400.5	571.5	-928.5
2019-09-02	2019-10-24	1	22.0	422.5	571.5	-928.5
2019-09-02	2019-10-25	1	67.0	489.5	571.5	-928.5
2019-09-02	2019-10-28	1	-23.5	466.0	571.5	-928.5
2019-09-02	2019-10-29	1	-15.5	450.5	571.5	-928.5
2019-09-02	2019-10-30	1	24.5	475.0	571.5	-928.5
2019-09-02	2019-10-31	1	10.5	485.5	571.5	-928.5
2019-09-02	2019-11-01	1	19.5	505.0	571.5	-928.5
2019-09-02	2019-11-04	2	33.0	538.0	571.5	-928.5
2019-09-02	2019-11-05	2	77.0	615.0	571.5	-928.5
2019-09-02	2019-11-06	2	37.0	652.0	615.0	-885.0
2019-09-02	2019-11-07	2	10.0	662.0	652.0	-848.0
2019-09-02	2019-11-08	2	-12.0	650.0	662.0	-838.0
2019-09-02	2019-11-11	2	-26.0	624.0	662.0	-838.0
2019-09-02	2019-11-12	2	-2.0	622.0	662.0	-838.0
2019-09-02	2019-11-13	2	3.0	625.0	662.0	-838.0
2019-09-02	2019-11-14	2	10.0	635.0	662.0	-838.0
2019-09-02	2019-11-15	2	137.0	772.0	662.0	-838.0
2019-09-02	2019-11-18	2	126.0	898.0	772.0	-728.0
2019-09-02	2019-11-19	2	116.0	1014.0	898.0	-602.0
2019-09-02	2019-11-20	3	13.5	1027.5	1014.0	-486.0
2019-09-02	2019-11-21	3	60.0	1087.5	1027.5	-472.5
2019-09-02	2019-11-22	3	76.5	1164.0	1087.5	-412.5
2019-09-02	2019-11-25	3	-3.0	1161.0	1164.0	-336.0
2019-09-02	2019-11-26	3	-15.0	1146.0	1164.0	-336.0
2019-09-02	2019-11-27	3	37.5	1183.5	1164.0	-336.0
2019-09-02	2019-11-28	3	51.0	1234.5	1183.5	-316.5
2019-09-02	2019-11-29	3	7.5	1242.0	1234.5	-265.5
2019-09-02	2019-12-02	3	78.0	1320.0	1242.0	-258.0
2019-09-02	2019-12-03	3	-144.0	1176.0	1320.0	-180.0
2019-09-02	2019-12-04	3	37.5	1213.5	1320.0	-180.0
2019-09-02	2019-12-05	3	-67.5	1146.0	1320.0	-180.0
2019-09-02	2019-12-06	3	73.5	1219.5	1320.0	-180.0
2019-09-02	2019-12-09	3	51.0	1270.5	1320.0	-180.0
2019-09-02	2019-12-10	3	-12.0	1258.5	1320.0	-180.0
2019-09-02	2019-12-11	3	24.0	1282.5	1320.0	-180.0
2019-09-02	2019-12-12	3	13.5	1296.0	1320.0	-180.0
2019-09-02	2019-12-13	3	-73.5	1222.5	1320.0	-180.0
2019-09-02	2019-12-16	3	22.5	1245.0	1320.0	-180.0
2019-09-02	2019-12-17	3	85.5	1330.5	1320.0	-180.0
2019-09-02	2019-12-18	3	-37.5	1293.0	1330.5	-169.5
2019-09-02	2019-12-19	3	-7.5	1285.5	1330.5	-169.5
2019-09-02	2019-12-20	3	-129.0	1156.5	1330.5	-169.5
2019-09-02	2019-12-23	3	-15.0	1141.5	1330.5	-169.5
2019-09-02	2019-12-24	3	37.5	1179.0	1330.5	-169.5
2019-09-02	2019-12-26	3	67.5	1246.5	1330.5	-169.5
2019-09-02	2019-12-27	3	-1.5	1245.0	1330.5	-169.5
2019-09-02	2019-12-30	3	93.0	1338.0	1330.5	-169.5
2019-09-02	2019-12-31	3	45.0	1383.0	1338.0	-162.0
2019-09-02	2020-01-02	3	70.5	1453.5	1383.0	-117.0
2019-09-02	2020-01-03	3	-43.5	1410.0	1453.5	-46.5
2019-09-02	2020-01-06	3	58.5	1468.5	1453.5	-46.5
2019-09-02	2020-01-07	3	142.5	1611.0	1468.5	-31.5
2019-09-03	2019-09-03	1	23.0	23.0	0.0	-1500.0
2019-09-03	2019-09-04	1	87.0	110.0	23.0	-1477.0
2019-09-03	2019-09-05	1	5.0	115.0	110.0	-1390.0
2019-09-03	2019-09-06	1	27.0	142.0	115.0	-1385.0
2019-09-03	2019-09-09	1	-16.0	126.0	142.0	-1358.0
2019-09-03	2019-09-10	1	5.0	131.0	142.0	-1358.0
2019-09-03	2019-09-11	1	39.5	170.5	142.0	-1358.0
2019-09-03	2019-09-12	1	109.0	279.5	170.5	-1329.5
2019-09-03	2019-09-13	1	38.5	318.0	279.5	-1220.5
2019-09-03	2019-09-16	1	73.5	391.5	318.0	-1182.0
2019-09-03	2019-09-17	1	-23.0	368.5	391.5	-1108.5
2019-09-03	2019-09-18	1	-9.0	359.5	391.5	-1108.5
2019-09-03	2019-09-19	1	-15.0	344.5	391.5	-1108.5
2019-09-03	2019-09-20	1	26.5	371.0	391.5	-1108.5
2019-09-03	2019-09-23	1	-4.0	367.0	391.5	-1108.5
2019-09-03	2019-09-24	1	4.0	371.0	391.5	-1108.5
